41	674	0.071119
41	683	0.412928
41	692	0.624772
41	70	0.764687
41	700	0.285552
41	719	0.214281
41	728	0.520307
41	737	0.546216
41	746	0.477982
41	89	0.861054
41	98	0.716805
42	105	0.427625
42	114	0.21133
42	123	0.625925
42	132	0.618587
42	141	0.56763
42	15	0.0464589
42	150	0.881252
42	169	0.111146
42	178	0.485883
42	187	0.179016
42	196	0.316949
42	204	0.632071
42	213	0.671773
42	222	0.86097
42	231	0.600902
42	24	0.0383291
42	240	0.680832
42	259	0.299569
42	268	0.686485
42	277	0.0473193
42	286	0.19975
42	295	0.197127
42	303	0.162262
42	312	0.381281
42	321	0.527824
42	33	0.256966
42	330	0.726337
42	349	0.341545
42	358	0.697146
42	367	0.682754
42	376	0.304198
42	385	0.86094
42	394	0.0936835
42	4	0.00170234
42	402	0.558668
42	411	0.302686
42	42	0.476556
42	420	0.0927698
42	439	0.535138
42	448	0.347184
42	457	0.722496
42	466	0.429367
42	475	0
42	484	0.382271
42	493	0.530061
42	501	0.428724
42	51	0.425082
42	510	0.486625
42	529	0.30323
42	538	0.879709
42	547	0.198582
42	556	0.268375
42	565	0.436577
42	574	0.44893
42	583	0.622084
42	592	0.863676
42	60	0.756371
42	600	0.27474
42	619	0.455847
42	628	0.493688
42	637	0.150255
42	646	0.355277
42	655	0.205116
42	664	0.598286
42	673	0.486336
42	682	0.385119
42	691	0.257686
42	709	0.0659771
42	718	0.242697
42	727	0.383112
42	736	0.589992
42	745	0.290166
42	79	0.432453
42	88	0.0628405
42	97	0.478135
43	104	0.337291
43	113	0.215243
43	122	0.643775
43	131	0.362573
43	14	0.287534
43	140	0.785631
43	159	0.426021
43	168	0.445013
43	177	0.306688
43	186	0.820095
43	195	0.804955
43	203	0.713559
43	212	0.440646
43	221	0.250389
43	23	0.586461
43	230	0.11103
43	249	0.511531
43	258	0.230313
43	267	0.0546627
43	276	0.352271
43	285	0.583678
43	294	0.743114
43	3	0.539778
43	302	0.520676
43	311	0.237905
43	32	0.722683
43	320	0.453504
43	339	0.553608
43	348	0.522409
43	357	0.39362
43	366	0.199636
43	375	0.206665
43	384	0.569413
43	393	0.126621
43	401	0.329166
43	41	0.70093
43	410	0.395987
43	429	0.456661
43	438	0.540037
43	447	0
43	456	0.510935
43	465	0.650912
43	474	0.112813
43	483	0.54499
43	492	0.35913
43	50	0.735614
43	500	0.78959
43	519	0.406404
43	528	0.282902
43	537	0.315642
43	546	0.00742126
43	555	0.759424
43	564	0.589723
43	573	0.814691
43	582	0.0982751
43	591	0.767594
43	609	0.212207
43	618	0.856771
43	627	0.022388
43	636	0.319511
43	645	0.437646
43	654	0.44962
43	663	0.535034
43	672	0.553919
43	681	0.17227
43	69	0.641289
43	690	0.693534
43	708	0.737185
43	717	0.789094
43	726	0.759709
43	735	0.0671957
43	744	0.345692
43	78	0.785284
43	87	0.73977
43	96	0.733619
44	103	0.242944
44	112	0.961277
44	121	0.52667
44	13	0.640238
44	130	0.652709
44	149	0.46642
44	158	0.697058
44	167	0.65692
44	176	0.0519441
44	185	0.858486
44	194	0.219422
44	2	0.608275
44	202	0.353738
44	211	0.0441282
44	22	0.674381
44	220	0.324227
44	239	0.684244
44	248	0.843279
44	257	0.379918
44	266	0.832359
44	275	0.427139
44	284	0.634948
44	293	0.329305
44	301	0.602078
44	31	0.717591
44	310	0.395857
44	329	0.807483
44	338	0.514509
44	347	0.735918
44	356	0.443442
44	365	0.46077
44	374	0.774906
44	383	0.343223
44	392	0.944994
44	40	0.474708
44	400	0.540714
44	419	0.675677
44	428	0.587134
44	437	0.679647
44	446	0.852803
44	455	0.492248
44	464	0.511139
44	473	0.698642
44	482	0.597267
44	491	0.529045
44	509	0.544548
44	518	0.0595134
44	527	0.575833
44	536	0.739661
44	545	0.0521231
44	554	0.636627
44	563	0.728677
44	572	0.662097
44	581	0.0618474
44	59	0.576267
44	590	0.970328
44	608	0.730225
44	617	0.901144
44	626	0.443683
44	635	0.736588
44	644	0.0151213
44	653	0.572191
44	662	0.0919499
44	671	0
44	68	0.0358412
44	680	0.642075
44	699	0.468958
44	707	0.0540848
44	716	0.711189
44	725	0.852059
44	734	0.220754
44	743	0
44	752	0.767963
44	77	0.837515
44	86	0.657369
44	95	0.0551998
45	1	0.234208
45	102	0.228886
45	111	0.771205
45	12	0.667219
45	120	0.770779
45	139	0.287411
45	148	0.743658
45	157	0
45	166	0.3262
45	175	0.186863
45	184	0.383824
45	193	0.802564
45	201	0.561095
45	21	0.57846
45	210	0.515087
45	229	0.394587
45	238	0.049076
45	247	0.81378
45	256	0.581058
45	265	0.573439
45	274	0.455119
45	283	0.416854
45	292	0.140973
45	30	0.64986
45	300	0.0535856
45	319	0.539938
45	328	0.383309
45	337	0.764944
45	346	0.744972
45	355	0.767116
45	364	0.668732
45	373	0.352081
45	382	0.0812766
45	391	0.536607
45	409	0.390155
45	418	0.79994
45	427	0.532642
45	436	0.678335
45	445	0.0261904
45	454	0.371796
45	463	0.884262
45	472	0.701466
45	481	0.276778
45	49	0.448983
45	490	0.260863
45	508	0.704359
45	517	0.738013
45	526	0.178435
45	535	0.537843
45	544	0.370038
45	553	0.529129
45	562	0.820113
45	571	0.626902
45	58	0.783334
45	580	0.650048
45	599	0.713015
45	607	0.462131
45	616	0.157712
45	625	0.760135
45	634	0.299379
45	643	0.670273
45	652	0.723069
45	661	0.0709843
45	67	0.257578
45	670	0.706063
45	689	0.471361
45	698	0
45	706	0.757237
45	715	0.094327
45	724	0.049971
45	733	0.596298
45	742	0.00576869
45	751	0.594341
45	76	0.0488864
45	85	0.595152
45	94	0.320759
46	0	0.572019
46	101	0.513849
46	11	0.482279
46	110	0.333059
46	129	0.305655
46	138	0.244876
46	147	0.0639837
46	156	0.280749
46	165	0.391062
46	174	0.52568
46	183	0.0729174
46	192	0.656719
46	20	0.679983
46	200	0.603422
46	219	0.0357842
46	228	0.21005
46	237	0.316526
46	246	0.384659
46	255	0.157836
46	264	0.421747
46	273	0.316883
46	282	0.310221
46	291	0.611854
46	309	0.31884
46	318	0.481564
46	327	0.673684
46	336	0.083045
46	345	0.118127
46	354	0.175896
46	363	0.496007
46	372	0.532698
46	381	0.496534
46	39	0.826824
46	390	0.442188
46	408	0.520057
46	417	0.195004
46	426	0
46	435	0.464359
46	444	0.800391
46	453	0.344263
46	462	0.613534
46	471	0.277475
46	48	0.633679
46	480	0.374774
46	499	0.675566
46	507	0.717
46	516	0.210848
46	525	0.162075
46	534	0.646857
46	543	0.39801
46	552	0.714055
46	561	0.37841
46	57	0.859678
46	570	0.569377
46	589	0.407357
46	598	0.327305
46	606	0.29637
46	615	0.2819
46	624	0.209409
46	633	0.294757
46	642	0.79548
46	651	0.373822
46	66	0.93499
46	660	0.70554
46	679	0.4859
46	688	0.0932894
46	697	0.0743269
46	705	0.296759
46	714	0
46	723	0.749134
46	732	0.362272
46	741	0.0717797
46	75	0
46	750	0.517781
46	84	0.578989
46	93	0.572803
47	10	0.159245
47	100	0.442912
47	119	0.795869
47	128	0.478705
47	137	0.459252
47	146	0.719864
47	155	0.644439
47	164	0.514295
47	173	0.674943
47	182	0.288503
47	191	0.390012
47	209	0.375354
47	218	0.4887
47	227	0.225846
47	236	0.889978
47	245	0.647837
47	254	0.903626
47	263	0.747293
47	272	0.613987
47	281	0.282072
47	29	0
47	290	0.240773
47	308	0.034563
47	317	0.332136
47	326	0.326948
47	335	0.32373
47	344	0.59003
47	353	0.422407
47	362	0.759416
47	371	0.760223
47	38	0.53666
47	380	0.0453892
47	399	0.588237
47	407	0.389862
47	416	0
47	425	0.570886
47	434	0.354105
47	443	0.513077
47	452	0.610374
47	461	0.921981
47	47	0.37375
47	470	0.800286
47	489	0.734197
47	498	0.315119
47	506	0.60321
47	515	0.401381
47	524	0.483834
47	533	0.542953
47	542	0.246238
47	551	0.156037
47	56	0.159813
47	560	0.533926
47	579	0.611748
47	588	0.358918
47	597	0.058509
47	605	0.680076
47	614	0.634257
47	623	0.552835
47	632	0.374512
47	641	0.37192
47	65	0.952828
47	650	0.310684
47	669	0.697368
47	678	0.0634536
47	687	0.644837
47	696	0.238894
47	704	0.638838
47	713	0.554841
47	722	0.462777
47	731	0.197718
47	74	0.106044
47	740	0.395028
47	83	0.0818264
47	9	0.597882
47	92	0.433463
48	109	0.355767
48	118	0.0374268
48	127	0.551135
48	136	0.162804
48	145	0.0696813
48	154	0.15586
48	163	0.0291806
48	172	0.841299
48	181	0.167327
48	19	0.510032
48	190	0.440355
48	208	0.0467485
48	217	0.321959
48	226	0.505547
48	235	0.832801
48	244	0.290274
48	253	0.243934
48	262	0.250875
48	271	0.241947
48	28	0.324891
48	280	0.507664
48	299	0.521057
48	307	0.628497
48	316	0.568815
48	325	0.22585
48	334	0.722435
48	343	0.451314
48	352	0.355696
48	361	0.374483
48	37	0.227797
48	370	0.153511
48	389	0.435483
48	398	0.3838
48	406	0.439583
48	415	0.446815
48	424	0.489627
48	433	0.889487
48	442	0.037179
48	451	0.490128
48	46	0.316926
48	460	0.0659993
48	479	0.854437
48	488	0.944433
48	497	0.26023
48	505	0.0544139
48	514	0
48	523	0.75188
48	532	0.52809
48	541	0
48	55	0.067989
48	550	0.0640397
48	569	0.270429
48	578	0.442795
48	587	0.133962
48	596	0.637642
48	604	0.830919
48	613	0.792786
48	622	0.417384
48	631	0.635871
48	64	0.609671
48	640	0.735545
48	659	0.244005
48	668	0.587814
48	677	0.63837
48	686	0.353072
48	695	0.54775
48	703	0.860991
48	712	0.850743
48	721	0.719297
48	73	0.851961
48	730	0.798395
48	749	0.647885
48	8	0.87868
48	82	0.527911
48	91	0.408127
49	108	0.654754
49	117	0.0912275
49	126	0.24798
49	135	0.732471
49	144	0.770167
49	153	0.705493
49	162	0.137039
49	171	0.276129
49	18	0.462515
49	180	0.230457
49	199	0.563682
49	207	0.339921
49	216	0.867523
49	225	0.22996
49	234	0.505183
49	243	0.507515
49	252	0.163322
49	261	0.215056
49	27	0.315725
49	270	0.959901
49	289	0.368863
49	298	0.804348
49	306	0.451089
49	315	0.493482
49	324	0
49	333	0.0484673
49	342	0.193263
49	351	0.375093
49	36	0.476908
49	360	0.442631
49	379	0.391721
49	388	0.808793
49	397	0.502252
49	405	0.481763
49	414	0.897891
49	423	0.80991
49	432	0.0148719
49	441	0.818198
49	45	0.0895238
49	450	0.571185
49	469	0.778699
49	478	0.546151
49	487	0.0383832
49	496	0.240211
49	504	0.359037
49	513	0.507362
49	522	0.430682
49	531	0.508995
49	54	0.614137
49	540	0.038077
49	559	0.747031
49	568	0.601011
49	577	0.747414
49	586	0.513579
49	595	0.464402
49	603	0.529901
49	612	0.839441
49	621	0.832631
49	63	0.650307
49	630	0.794467
49	649	0.2552
49	658	0.665751
49	667	0.442039
49	676	0.460817
49	685	0.441844
49	694	0.422653
49	7	0
49	702	0.785127
49	711	0.587368
49	72	0.130067
49	720	0.370668
49	739	0.317987
49	748	0.142574
49	81	0.863168
49	90	0.708133
5	106	0.346206
5	115	0.623716
5	124	0.0526447
5	133	0.591946
5	14	0.612206
5	142	0.632175
5	151	0.369157
5	160	0.0838085
5	179	0.412337
5	188	0.204274
5	197	0.468701
5	205	0.620935
5	214	0.399172
5	223	0.958773
5	23	0.344792
5	232	0.500657
5	241	0.539437
5	250	0.45454
5	269	0.565514
5	278	0.247879
5	287	0.466975
5	296	0.388324
5	3	0.0486194
5	304	0.302636
5	313	0.415835
5	32	0.415733
5	322	0.424776
5	331	0.177388
5	340	0.0573537
5	359	0.630362
5	368	0.479477
5	377	0.7227
5	386	0
5	395	0.0361153
5	403	0.388606
5	41	0.444886
5	412	0.360193
5	421	0.0491282
5	430	0.944338
5	449	0.0587505
5	458	0.539948
5	467	0.779368
5	476	0.75636
5	485	0.0951329
5	494	0.534313
5	50	0.35093
5	502	0.888579
5	511	0.53872
5	520	0.452795
5	539	0.57576
5	548	0.493116
5	557	0.237718
5	566	0.340577
5	575	0.304004
5	584	0.255722
5	593	0.0635668
5	601	0.0472172
5	610	0.719003
5	629	0.361051
5	638	0.373919
5	647	0.367244
5	656	0.555208
5	665	0.334961
5	674	0.520602
5	683	0.736518
5	69	0.428016
5	692	0.441262
5	700	0.0332248
5	719	0.77543
5	728	0.375883
5	737	0.293054
5	746	0.204976
5	78	0.0291605
5	87	0.245246
5	96	0.561032
50	106	0.249296
50	115	0.386558
50	124	0.491163
50	133	0.884953
50	142	0.245746
50	151	0.594989
50	16	0.0664948
50	160	0.147873
50	179	0.132252
50	188	0.213778
50	197	0.371101
50	205	0.338452
50	214	0.509564
50	223	0.320593
50	232	0.814482
50	241	0.0944538
50	25	0.356594
50	250	0.280056
50	269	0.468713
50	278	0.115518
50	287	0.256898
50	296	0.554663
50	304	0.673668
50	313	0.547536
50	322	0.590189
50	331	0.0975167
50	34	0.303618
50	340	0.527686
50	359	0.298361
50	368	0.360288
50	377	0.329409
50	386	0.735671
50	395	0.362961
50	403	0.381552
50	412	0.623969
50	421	0.737731
50	43	0.397296
50	430	0.186265
50	449	0.23911
50	458	0.369503
50	467	0.13514
50	476	0.463475
50	485	0.759494
50	494	0.411874
50	5	0.401989
50	502	0.740337
50	511	0.413863
50	52	0.163867
50	520	0.488778
50	539	0.637136
50	548	0.497661
50	557	0.359399
50	566	0.435695
50	575	0.292614
50	584	0.370979
50	593	0.824007
50	601	0
50	61	0.666501
50	610	0.469787
50	629	0.556087
50	638	0.370592
50	647	0.0808123
50	656	0.392997
50	665	0.533884
50	674	0.416622
50	683	0.789878
50	692	0.276702
50	70	0.266642
50	700	0.505076
50	719	0.049165
50	728	0.796617
50	737	0.616578
50	746	0.855392
50	89	0.759765
50	98	0.0531078
51	105	0.606065
51	114	0.162799
51	123	0.075645
51	132	0.446179
51	141	0.406163
51	15	0.499822
51	150	0.796445
51	169	0.525712
51	178	0.49585
51	187	0.477732
51	196	0.379003
51	204	0.523443
51	213	0.247277
51	222	0.781073
51	231	0.208307
51	24	0.593029
51	240	0.399905
51	259	0.391415
51	268	0.745015
51	277	0.826633
51	286	0.163425
51	295	0.747465
51	303	0.07375
51	312	0.346832
51	321	0.525242
51	33	0.536406
51	330	0.526604
51	349	0.592505
51	358	0.755411
51	367	0.547904
51	376	0.53094
51	385	0.184482
51	394	0.793613
51	4	0.529779
51	402	0.671588
51	411	0.585149
51	42	0.139147
51	420	0.624966
51	439	0.145925
51	448	0.0395613
51	457	0.490672
51	466	0.282247
51	475	0.838708
51	484	0.669099
51	493	0.00725968
51	501	0.707678
51	51	0.692625
51	510	0.306875
51	529	0.805188
51	538	0.38103
51	547	0.217448
51	556	0.458545
51	565	0.712279
51	574	0.426704
51	583	0.334199
51	592	0.44472
51	60	0.0432745
51	600	0.61808
51	619	0.525962
51	628	0.484284
51	637	0.437429
51	646	0.210236
51	655	0.47777
51	664	0.47485
51	673	0.656749
51	682	0.370437
51	691	0.574496
51	709	0.376364
51	718	0.0643716
51	727	0.812095
51	736	0.306869
51	745	0.375737
51	79	0.46465
51	88	0.405113
51	97	0.268883
52	104	0.433416
52	113	0.142989
52	122	0.638311
52	131	0.655466
52	14	0.116932
52	140	0.764289
52	159	0.365494
52	168	0.637252
52	177	0.384458
52	186	0.400322
52	195	0.247953
52	203	0.526346
52	212	0.600997
52	221	0.649989
52	23	0.4407
52	230	0.615705
52	249	0.0236454
52	258	0.740214
52	267	0.62156
52	276	0.781156
52	285	0.850458
52	294	0.370574
52	3	0.355124
52	302	0.667069
52	311	0.513079
52	32	0.657249
52	320	0.579557
52	339	0.613695
52	348	0.504682
52	357	0.409736
52	366	0.422468
52	375	0.618523
52	384	0.239382
52	393	0.0609549
52	401	0.0462706
52	41	0.160909
52	410	0.162458
52	429	0.183357
52	438	0.592953
52	447	0.340457
52	456	0.712985
52	465	0.250024
52	474	0.867244
52	483	0.797091
52	492	0.851022
52	50	0.722124
52	500	0.523557
52	519	0.549209
52	528	0.533791
52	537	0.664584
52	546	0.588992
52	555	0.0217717
52	564	0.52035
52	573	0.500901
52	582	0.0229342
52	591	0.641588
52	609	0.359789
52	618	0.829359
52	627	0.62475
52	636	0.308887
52	645	0.442848
52	654	0.768527
52	663	0.325945
52	672	0.550768
52	681	0.381266
52	69	0.526929
52	690	0.522096
52	708	0.575949
52	717	0.327535
52	726	0.360167
52	735	0.325814
52	744	0.54488
52	78	0.597333
52	87	0.826
52	96	0.775249
53	103	0.541638
53	112	0.27224
53	121	0.172483
53	13	0.195413
53	130	0.415053
53	149	0.801431
53	158	0.428968
53	167	0.286871
53	176	0.646678
53	185	0.58236
53	194	0.63344
53	2	0.143461
53	202	0.607566
53	211	0.739652
53	22	0.203979
53	220	0.591801
53	239	0.694541
53	248	0.771411
53	257	0.588747
53	266	0.358529
53	275	0.728513
53	284	0.427993
53	293	0.0231008
53	301	0.0708082
53	31	0.490805
53	310	0.40125
53	329	0.699294
53	338	0.0697876
53	347	0.0642295
53	356	0.274061
53	365	0.158952
53	374	0.806825
53	383	0.352839
53	392	0.55041
53	40	0.0387184
53	400	0.443878
53	419	0.0607884
53	428	0.668842
53	437	0.706943
53	446	0.33252
53	455	0.478768
53	464	0.209362
53	473	0.0476839
53	482	0.686195
53	491	0.0786051
53	509	0.456589
53	518	0.88845
53	527	0.369781
53	536	0.0145941
53	545	0.167794
53	554	0.45939
53	563	0.0570487
53	572	0.46491
53	581	0.267258
53	59	0.313004
53	590	0.0936045
53	608	0.860676
53	617	0.0584398
53	626	0.355155
53	635	0.355216
53	644	0.741683
53	653	0.6155
53	662	0.498253
53	671	0.377658
53	68	0.146922
53	680	0.085642
53	699	0.182581
53	707	0.221663
53	716	0.0902234
53	725	0.0772479
53	734	0.249036
53	743	0.321622
53	752	0.948111
53	77	0.171862
53	86	0.0778042
53	95	0.515816
54	1	0.353647
54	102	0.373338
54	111	0.128561
54	12	0.0361803
54	120	0.509998
54	139	0.426996
54	148	0.787263
54	157	0.692257
54	166	0.0790087
54	175	0.580335
54	184	0.483753
54	193	0.426571
54	201	0.0366924
54	21	0.261938
54	210	0.0707143
54	229	0.390507
54	238	0.0946964
54	247	0.496803
54	256	0.849059
54	265	0.319255
54	274	0.0255927
54	283	0.211442
54	292	0.849936
54	30	0.628732
54	300	0.303619
54	319	0.47257
54	328	0.0377299
54	337	0.562072
54	346	0.0295589
54	355	0.0956912
54	364	0.19552
54	373	0.169271
54	382	0.0421074
54	391	0.0440192
54	409	0.383896
54	418	0.279251
54	427	0.444049
54	436	0.560142
54	445	0.461454
54	454	0.33489
54	463	0
54	472	0.0528213
54	481	0.344442
54	49	0.597736
54	490	0.753659
54	508	0.214389
54	517	0.516249
54	526	0.235419
54	535	0.450341
54	544	0.602981
54	553	0.397067
54	562	0.0523783
54	571	0.205028
54	58	0.359546
54	580	0.729977
54	599	0.556017
54	607	0.268335
54	616	0.445143
54	625	0.48181
54	634	0.525007
54	643	0.511662
54	652	0.842375
54	661	0.244926
54	67	0.0590153
54	670	0.542378
54	689	0.593871
54	698	0.158708
54	706	0.198671
54	715	0.20034
54	724	0.429517
54	733	0.373796
54	742	0.685359
54	751	0.0365434
54	76	0.817707
54	85	0.500304
54	94	0.241792
55	0	0.432776
55	101	0.311132
55	11	0.606911
55	110	0.0614532
55	129	0
55	138	0.0426354
55	147	0.646881
55	156	0.672378
55	165	0.281115
55	174	0.310022
55	183	0.502976
55	192	0.519419
55	20	0.895326
55	200	0.419017
55	219	0.162298
55	228	0.669601
55	237	0.47441
55	246	0.535872
55	255	0.295743
55	264	0.733237
55	273	0.546675
55	282	0.340266
55	291	0.884976
55	309	0.276756
55	318	0.512031
55	327	0.0327353
55	336	0.0443175
55	345	0.020527
55	354	0.531577
55	363	0.5652
55	372	0.553293
55	381	0.364136
55	39	0.419675
55	390	0.272638
55	408	0.515645
55	417	0.389525
55	426	0.649885
55	435	0.553162
55	444	0.631201
55	453	0.354405
55	462	0.399875
55	471	0.344791
55	48	0.548805
55	480	0.392681
55	499	0.0849346
55	507	0.0971663
55	516	0.284776
55	525	0.0449121
55	534	0.632322
55	543	0.264947
55	552	0.410461
55	561	0.324314
55	57	0.216237
55	570	0.444627
55	589	0.46631
55	598	0.734792
55	606	0.358924
55	615	0.760049
55	624	0.469124
55	633	0.757575
55	642	0.0475892
55	651	0.678277
55	66	0.0335077
55	660	0.395103
55	679	0.192034
55	688	0.0585217
55	697	0.25626
55	705	0.177097
55	714	0.329731
55	723	0.752366
55	732	0.414023
55	741	0.542549
55	75	0.194931
55	750	0.712331
55	84	0.24334
55	93	0.829387
56	10	0.694529
56	100	0.657478
56	119	0.498659
56	128	0.407278
56	137	0.501598
56	146	0.219009
56	155	0.611406
56	164	0.0436798
56	173	0.798955
56	182	0.822146
56	191	0.673788
56	209	0.280771
56	218	0.366361
56	227	0.418443
56	236	0.527606
56	245	0.535178
56	254	0.145142
56	263	0.641622
56	272	0.669175
56	281	0.267126
56	29	0.265263
56	290	0.566242
56	308	0.425195
56	317	0.0497835
56	326	0.571012
56	335	0.379837
56	344	0.68063
56	353	0.629186
56	362	0.132787
56	371	0.719988
56	38	0.823809
56	380	0.517074
56	399	0.519152
56	407	0.546268
56	416	0.567102
56	425	0.0771086
56	434	0.707297
56	443	0.294894
56	452	0.205521
56	461	0.348506
56	47	0.405575
56	470	0.569485
56	489	0.665361
56	498	0.481495
56	506	0.630785
56	515	0.432605
56	524	0.0421838
56	533	0.320079
56	542	0.409049
56	551	0.327858
56	56	0.90074
56	560	0.351963
56	579	0.326405
56	588	0.492955
56	597	0.652273
56	605	0.633393
56	614	0.414552
56	623	0.682436
56	632	0.308795
56	641	0.271585
56	65	0.29102
56	650	0.468601
56	669	0.0824312
56	678	0.362651
56	687	0.0329672
56	696	0.432068
56	704	0.0129864
56	713	0.772604
56	722	0.00366724
56	731	0.267998
56	74	0.363485
56	740	0.67262
56	83	0.201965
56	9	0.77572
56	92	0.46025
57	109	0.318155
57	118	0.663126
57	127	0.601211
57	136	0.507001
57	145	0.596565
57	154	0.496884
57	163	0.765283
57	172	0
57	181	0.0450602
57	19	0.539154
57	190	0
57	208	0.724591
57	217	0.540853
57	226	0.339065
57	235	0.39123
57	244	0.384284
57	253	0.328244
57	262	0.502823
57	271	0.0608714
57	28	0.0473957
57	280	0.920096
57	299	0.792809
57	307	0.0743766
57	316	0.525891
57	325	0.092946
57	334	0.492753
57	343	0.40193
57	352	0.54346
57	361	0.676204
57	37	0.241343
57	370	0.0725113
57	389	0.593159
57	398	0.493894
57	406	0.506024
57	415	0.528801
57	424	0.0876059
57	433	0.392962
57	442	0.769798
57	451	0.734913
57	46	0.618717
57	460	0.236859
57	479	0.900123
57	488	0.390705
57	497	0.467658
57	505	0.107974
57	514	0.677032
57	523	0.110541
57	532	0.434932
57	541	0.392854
57	55	0.446781
57	550	0.563528
57	569	0.234783
57	578	0.536653
57	587	0.883327
57	596	0.601648
57	604	0.60051
57	613	0.67663
57	622	0.389625
57	631	0.636846
57	64	0.543419
57	640	0.418038
57	659	0.652587
57	668	0.0824496
57	677	0.699428
57	686	0
57	695	0.748387
57	703	0.756465
57	712	0.598265
57	721	0.379248
57	73	0.489644
57	730	0.651321
57	749	0.557767
57	8	0.265876
57	82	0.33015
57	91	0.618054
58	108	0.360434
58	117	0.426459
58	126	0.0405696
58	135	0.271716
58	144	0.27181
58	153	0.0633186
58	162	0.0321527
58	171	0.42581
58	18	0
58	180	0.248019
58	199	0
58	207	0.858116
58	216	0.369122
58	225	0.870328
58	234	0.791479
58	243	0.940564
58	252	0.463679
58	261	0.0388557
58	27	0.548779
58	270	0.189703
58	289	0.356166
58	298	0.804824
58	306	0.552872
58	315	0.676579
58	324	0.104602
58	333	0.423268
58	342	0.0923069
58	351	0.0707857
58	36	0.0228875
58	360	0.131291
58	379	0.493512
58	388	0.694445
58	397	0.399301
58	405	0.302468
58	414	0.0805841
58	423	0.851924
58	432	0.172658
58	441	0.443514
